RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,UnknownReferenceDepth,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,GoalCellX,GoalCellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
42,VISIT,2689,Nearest,OnArrival,5,0,161,Node_4,18,0,10,18,10,,,,,,,,,
42,VISIT,2690,Nearest,OnArrival,5,0,161,Node_4,18,0,10,18,10,,,,,,,,,
42,VISIT,2689,Nearest,OnArrival,5,1,198,Node_15,18,0,9,18,9,,,,,,,,,
42,VISIT,2690,Nearest,OnArrival,5,1,230,Node_2,19,0,11,19,11,,,,,,,,,
42,VISIT,2689,Nearest,OnArrival,5,2,266,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,2690,Nearest,OnArrival,5,2,266,Node_14,18,0,11,18,11,,,,,,,,,
42,VISIT,2689,Nearest,OnArrival,5,3,301,Node_24,16,0,10,16,10,,,,,,,,,
42,VISIT,2690,Nearest,OnArrival,5,3,301,Node_12,17,0,11,17,11,,,,,,,,,
42,VISIT,2689,Nearest,OnArrival,5,4,336,Node_21,16,0,11,16,11,,,,,,,,,
42,VISIT,2690,Nearest,OnArrival,5,4,336,Node_21,16,0,11,16,11,,,,,,,,,
42,VISIT,2689,Nearest,OnArrival,5,5,371,Node_28,15,0,11,15,11,,,,,,,,,
42,VISIT,2690,Nearest,OnArrival,5,5,371,Node_28,15,0,11,15,11,,,,,,,,,
42,VISIT,2693,Nearest,OnArrival,5,0,1779,Node_6,19,0,12,19,12,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,0,1779,Node_7,19,0,8,19,8,,,,,,,,,
42,VISIT,2695,Nearest,OnArrival,5,0,1779,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,2696,Nearest,OnArrival,5,0,1779,Node_9,21,0,10,21,10,,,,,,,,,
42,VISIT,2695,Nearest,OnArrival,5,1,1814,Node_23,17,0,9,17,9,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,1,1883,Node_5,20,0,10,20,10,,,,,,,,,
42,VISIT,2693,Nearest,OnArrival,5,1,1951,Node_25,21,0,15,21,15,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,2,1951,Node_46,20,0,12,20,12,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,3,1985,Node_17,21,0,12,21,12,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,4,2018,Node_13,21,0,11,21,11,,,,,,,,,
42,VISIT,2693,Nearest,OnArrival,5,2,2052,Node_27,21,0,16,21,16,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,5,2052,Node_57,20,0,11,20,11,,,,,,,,,
42,VISIT,2693,Nearest,OnArrival,5,3,2085,Node_65,22,0,16,22,16,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,6,2085,Node_2,19,0,11,19,11,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,7,2118,Node_20,19,0,10,19,10,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,8,2150,Node_3,19,0,9,19,9,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,9,2182,Node_15,18,0,9,18,9,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,10,2215,Node_11,18,0,8,18,8,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,11,2247,Node_51,17,0,8,17,8,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,12,2279,Node_60,16,0,8,16,8,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,13,2312,Node_58,16,0,7,16,7,,,,,,,,,
42,VISIT,2694,Nearest,OnArrival,5,14,2541,Node_76,15,0,3,15,3,,,,,,,,,
42,VISIT,2697,Nearest,OnArrival,5,0,3354,Node_6,19,0,12,19,12,,,,,,,,,
42,VISIT,2698,Nearest,OnArrival,5,0,3354,Node_7,19,0,8,19,8,,,,,,,,,
42,VISIT,2699,Nearest,OnArrival,5,0,3354,Node_8,17,0,10,17,10,,,,,,,,,
42,VISIT,2700,Nearest,OnArrival,5,0,3354,Node_9,21,0,10,21,10,,,,,,,,,
42,VISIT,2697,Nearest,OnArrival,5,1,3386,Node_10,18,0,12,18,12,,,,,,,,,
42,VISIT,2698,Nearest,OnArrival,5,1,3386,Node_3,19,0,9,19,9,,,,,,,,,
42,VISIT,2699,Nearest,OnArrival,5,1,3386,Node_4,18,0,10,18,10,,,,,,,,,
42,VISIT,2697,Nearest,OnArrival,5,2,3418,Node_16,17,0,12,17,12,,,,,,,,,
42,VISIT,2698,Nearest,OnArrival,5,2,3418,Node_50,20,0,9,20,9,,,,,,,,,
42,VISIT,2699,Nearest,OnArrival,5,2,3418,Node_20,19,0,10,19,10,,,,,,,,,
42,VISIT,2697,Nearest,OnArrival,5,3,3445,Node_18,16,0,12,16,12,,,,,,,,,
42,VISIT,2698,Nearest,OnArrival,5,3,3445,Node_48,21,0,9,21,9,,,,,,,,,
42,VISIT,2699,Nearest,OnArrival,5,3,3445,Node_5,20,0,10,20,10,,,,,,,,,
42,VISIT,2700,Nearest,OnArrival,5,1,3445,Node_13,21,0,11,21,11,,,,,,,,,
42,VISIT,2697,Nearest,OnArrival,5,4,3477,Node_29,15,0,12,15,12,,,,,,,,,
42,VISIT,2699,Nearest,OnArrival,5,4,3477,Node_9,21,0,10,21,10,,,,,,,,,
42,VISIT,2700,Nearest,OnArrival,5,2,3477,Node_87,22,0,11,22,11,,,,,,,,,
42,VISIT,2697,Nearest,OnArrival,5,5,3508,Node_35,14,0,12,14,12,,,,,,,,,
42,VISIT,2698,Nearest,OnArrival,5,4,3508,Node_86,22,0,10,22,10,,,,,,,,,
42,VISIT,2699,Nearest,OnArrival,5,5,3508,Node_13,21,0,11,21,11,,,,,,,,,
